,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202606010105,8.0,3.0,13.0,84.0,10.0,11.0,11.0,192.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,28.0,3.0,7.0,4.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,20.0,3.0,8,16
1,202606010105,6.0,2.0,2.0,35.0,80.0,66.0,60.0,627.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,23.0,19.0,19.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,80.0,7.0,,,,,3,5
2,202606010105,0.0,0.0,0.0,2.0,1.0,4.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,30.0,7.0,0.0,0.0,60.0,4.0,5,9
3,202606010105,1.0,0.0,1.0,8.0,55.0,49.0,52.0,530.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,20.0,14.0,14.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,5.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,3.0,6,12
4,202606010105,14.0,11.0,12.0,94.0,19.0,16.0,31.0,223.0,0.0,2.0,1.0,12.0,3.0,5.0,3.0,15.0,6.0,7.0,10.0,77.0,0.0,1.0,1.0,3.0,0.0,4.0,2.0,7.0,0.0,1.0,4.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,30.0,3.0,2,3
5,202606010105,1.0,0.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,40.0,4.0,0.0,0.0,90.0,7.0,1,2
6,202606010105,2.0,1.0,2.0,17.0,7.0,13.0,8.0,121.0,1.0,0.0,2.0,8.0,1.0,0.0,1.0,6.0,3.0,1.0,3.0,36.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,9.0,6,11
7,202606010105,6.0,2.0,2.0,35.0,3.0,3.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,90.0,7.0,,,,,4,8
8,202606010105,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,15.0,5.0,0.0,0.0,90.0,10.0,2,4
9,202606010105,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,50.0,6.0,0.0,0.0,110.0,6.0,7,14
10,202606010105,0.0,2.0,3.0,4.0,8.0,10.0,8.0,70.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,5.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,80.0,10.0,0.0,0.0,130.0,9.0,7,13
11,202606010105,1.0,2.0,0.0,7.0,19.0,20.0,31.0,230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,6.0,9.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,10.0,3.0,,,,,4,7
12,202606010105,0.0,1.0,2.0,21.0,13.0,17.0,11.0,150.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,4.0,6.0,3.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,110.0,10.0,0.0,0.0,130.0,11.0,5,10
13,202606010105,12.0,12.0,3.0,97.0,14.0,13.0,11.0,131.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,26.0,1.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,150.0,14.0,,,,,1,1
