クラス,血統,1着,2着,3着,着外
all,Into Mischief,1,1,0,1
all,シニスターミニスター Sinister Minister(米),1,1,0,6
all,サウスヴィグラス,1,0,1,6
all,American Pharoah (米),1,0,0,0
all,Cairo Prince,1,0,0,0
all,エスポワールシチー,1,0,0,5
all,エピファネイア,1,0,0,0
all,カレンブラックヒル,1,0,0,2
all,ダイワメジャー,1,0,0,3
all,パレスマリス,1,0,0,0
all,ベストウォーリア,1,0,0,0
all,マジェスティックウォリアー Majestic Warrior(米),1,0,0,2
all,ミスターメロディ,1,0,0,0
all,モーリス,1,0,0,0
all,ヴィクトワールピサ,1,0,0,0
all,ドレフォン Drefong(米),0,1,2,5
all,ディスクリートキャット Discreet Cat(米),0,1,1,1
all,Gun Runner (米),0,1,0,0
all,Speightstown  (米),0,1,0,0
all,アルデバランII Aldebaran(米),0,1,0,0
all,エイシンフラッシュ,0,1,0,0
all,サンダースノー Thunder Snow(愛),0,1,0,1
all,デクラレーションオブウォー,0,1,0,1
all,ノヴェリスト Novellist(愛),0,1,0,1
all,ハードスパン Hard Spun(米),0,1,0,0
all,パイロ Pyro(米),0,1,0,1
all,メイショウボーラー,0,1,0,5
all,リオンディーズ,0,1,0,2
all,ウォータービルド,0,0,1,1
all,エイシンヒカリ,0,0,1,3
all,キズナ,0,0,1,1
all,キングヘイロー,0,0,1,2
all,ゴールドアリュール,0,0,1,3
all,タワーオブロンドン,0,0,1,1
all,トゥザワールド,0,0,1,1
all,ベーカバド Behkabad(仏),0,0,1,0
all,ホッコータルマエ,0,0,1,1
all,リアルスティール,0,0,1,0
all,リヤンドファミユ,0,0,1,0
all,Carpe Diem,0,0,0,1
all,Frankel,0,0,0,1
all,Fusaichi Pegasus,0,0,0,1
all,Jimmy Creed (米),0,0,0,1
all,Justify (米),0,0,0,1
all,Justin Phillip,0,0,0,1
all,McKinzie  (米),0,0,0,1
all,Shackleford,0,0,0,1
all,Shakin It Up,0,0,0,1
all,Speightstown (米),0,0,0,1
all,Vino Rosso (米),0,0,0,1
all,War Front,0,0,0,1
all,アジアエクスプレス,0,0,0,6
all,アニマルキングダム  Animal Kingdom(米),0,0,0,1
all,アニマルキングダム Animal Kingdom(米),0,0,0,1
all,アポロケンタッキー,0,0,0,1
all,アルアイン,0,0,0,1
all,アンライバルド,0,0,0,1
all,イスラボニータ,0,0,0,1
all,インディチャンプ,0,0,0,1
all,カジノドライヴ,0,0,0,3
all,カリフォルニアクローム California Chrome(米),0,0,0,2
all,キングカメハメハ,0,0,0,2
all,キングズベスト King's Best(米),0,0,0,1
all,キンシャサノキセキ,0,0,0,3
all,クロフネ,0,0,0,5
all,グランプリボス,0,0,0,1
all,コパノリッキー,0,0,0,3
all,ゴールドドリーム,0,0,0,1
all,ザファクター,0,0,0,1
all,シゲルカガ,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,スズカフェニックス,0,0,0,1
all,ストロングリターン,0,0,0,2
all,スマートファルコン,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディープスカイ,0,0,0,1
