クラス,血統,1着,2着,3着,着外
all,ブラックタイド,1,0,0,0
all,ルーラーシップ,1,0,0,0
all,キングズベスト King's Best(米),0,1,0,0
all,ネオユニヴァース,0,1,0,1
all,ステイゴールド,0,0,1,1
all,ディープブリランテ,0,0,1,0
all,Uncle Mo (米),0,0,0,1
all,アサクサキングス,0,0,0,1
all,オレハマッテルゼ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クロフネ,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,ダイワメジャー,0,0,0,1
all,チチカステナンゴ Chichicastenango(仏),0,0,0,1
all,デュランダル,0,0,0,1
all,ハーツクライ,0,0,0,2
all,ハービンジャー Harbinger(英),0,0,0,1
all,ファルブラヴ Falbrav(愛),0,0,0,1
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
オープン,ルーラーシップ,1,0,0,0
オープン,ネオユニヴァース,0,1,0,0
オープン,ステイゴールド,0,0,1,1
オープン,オレハマッテルゼ,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,ケイムホーム Came Home(米),0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,チチカステナンゴ Chichicastenango(仏),0,0,0,1
オープン,デュランダル,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,ハービンジャー Harbinger(英),0,0,0,1
未勝利,ブラックタイド,1,0,0,0
未勝利,キングズベスト King's Best(米),0,1,0,0
未勝利,ディープブリランテ,0,0,1,0
未勝利,Uncle Mo (米),0,0,0,1
未勝利,アサクサキングス,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,シャンハイボビー Shanghai Bobby(米),0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ファルブラヴ Falbrav(愛),0,0,0,1
未勝利,ヴァーミリアン,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
