,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040403,1,7,12,エイシンティザー,牡2,56.0,ルメー,0:1:33.9,,2,5.8,35.5,,栗東 吉村,484(-12)
202508040403,2,4,7,アルヴァンドルード,牡2,56.0,Ｃデム,0:1:34.2,1.3/4,1,1.4,35.3,,栗東 池添,438(-2)
202508040403,3,5,9,ムスクレスト,牡2,56.0,武豊,0:1:34.5,1.1/2,5,18.8,35.5,,栗東 安田,470(+18)
202508040403,4,6,11,サイモンシャリオ,牡2,56.0,松山,0:1:34.5,1/2,7,32.1,35.1,,栗東 梅田,496(+2)
202508040403,5,2,3,メイショウショカツ,牡2,56.0,田口,0:1:35.1,3.1/2,8,79.2,36.0,,栗東 石橋,450(+6)
202508040403,6,3,5,フィデリス,牝2,55.0,北村友,0:1:35.2,クビ,10,152.3,35.6,,栗東 坂口,480(+10)
202508040403,7,4,6,ナムラロダン,牡2,56.0,西村淳,0:1:35.4,1.1/4,4,12.3,36.7,,栗東 長谷川,472(0)
202508040403,8,7,13,フィアスゲイル,牝2,55.0,戸崎圭,0:1:35.8,2.1/2,12,189.6,37.0,,栗東 武幸,474(-10)
202508040403,9,3,4,タガノエルー,牡2,56.0,古川吉,0:1:35.8,クビ,14,358.9,36.1,,栗東 宮,460(+2)
202508040403,10,1,1,ワンワールド,牝2,55.0,藤岡佑,0:1:35.9,クビ,6,20.8,36.8,,栗東 藤岡,430(-6)
202508040403,11,2,2,スーパービジー,牡2,56.0,岩田康,0:1:36.0,1/2,11,158.1,36.3,,栗東 庄野,458(-6)
202508040403,12,8,15,レフティサーリ,牝2,55.0,幸,0:1:36.1,1,3,9.3,37.5,,栗東 西園正,414(+6)
202508040403,13,8,14,ピーチアバランチェ,牝2,55.0,菱田,0:1:36.2,クビ,15,483.1,37.4,,栗東 宮地,440(-4)
202508040403,14,5,8,オタルイーグル,牡2,56.0,鮫島駿,0:1:36.5,2,9,143.0,37.8,,栗東 高柳大,506(+18)
202508040403,15,6,10,メイケイシャイン,牡2,56.0,丹内,0:1:37.3,5,13,243.8,38.9,,栗東 武英,462(-8)
