,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040107,1,6,12,ランスオブセヘル,牝4,56.0,団野,0:1:23.9,,3,5.2,37.1,,栗東 奥村豊,492(+10)
202508040107,2,1,1,ルクスデイジー,牝3,55.0,川田,0:1:23.9,アタマ,1,2.1,37.4,,栗東 高橋亮,480(0)
202508040107,3,1,2,アンリーベイビー,牝4,56.0,田口,0:1:24.2,2,12,135.7,37.2,,栗東 茶木,436(0)
202508040107,4,5,9,モンテディアーナ,牝3,55.0,Ｃデム,0:1:24.3,1/2,2,3.0,37.6,,栗東 四位,470(-4)
202508040107,5,7,13,オリージネアリア,牝3,55.0,鮫島駿,0:1:24.4,1/2,5,22.5,36.4,,栗東 吉村,444(+18)
202508040107,6,4,7,ベレニーチェ,牝4,53.0,▲古川奈,0:1:24.5,クビ,9,56.5,37.0,,栗東 武英,460(-4)
202508040107,7,8,16,レイム,牝4,56.0,秋山稔,0:1:24.6,1,13,178.4,36.7,,栗東 高橋康,452(-2)
202508040107,8,3,5,カンカール,牝4,56.0,古川吉,0:1:25.0,2.1/2,16,490.3,36.1,,栗東 藤野,464(-6)
202508040107,9,7,14,クインズセレネ,牝4,56.0,岩田望,0:1:25.1,クビ,4,13.6,37.4,,栗東 野中,494(+26)
202508040107,10,2,4,メイショウバスク,牝3,55.0,加藤,0:1:25.2,1/2,15,300.0,38.0,,栗東 梅田,486(+18)
202508040107,11,6,11,ゴーオンパーパス,牝3,52.0,▲田山,0:1:25.4,1.1/4,7,37.6,38.0,,栗東 長谷川,444(0)
202508040107,12,5,10,キープライジング,牝4,56.0,井上,0:1:25.4,クビ,10,85.6,36.9,,栗東 吉田,468(+6)
202508040107,13,4,8,ジョセフィーナ,牝4,56.0,松若,0:1:26.0,3.1/2,11,99.0,38.6,,栗東 今野,406(+8)
202508040107,14,8,15,リトルスカーレット,牝3,55.0,幸,0:1:26.3,2,6,29.1,38.8,,栗東 小林,486(+10)
202508040107,15,2,3,ミトノキャット,牝3,54.0,☆吉村,0:1:26.5,1,14,197.2,39.4,,栗東 前川,450(-4)
202508040107,16,3,6,コーリンラズベリー,牝5,56.0,松山,0:1:27.3,5,8,41.1,40.0,,栗東 茶木,518(0)
