,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040602,1,8,13,クラックショット,牡2,56.0,Ｃデム,0:1:54.0,,2,4.1,38.1,,栗東 清水久,478(+14)
202508040602,2,7,11,ルファーダ,牡2,56.0,国分優,0:1:55.0,6,3,7.0,38.8,,栗東 大根田,512(+8)
202508040602,3,3,3,ピエナオルカ,牡2,52.0,★河原田,0:1:55.3,2,5,8.1,38.5,,栗東 谷,488(+12)
202508040602,4,4,4,エクストラプッシュ,牡2,56.0,鮫島駿,0:1:55.7,2.1/2,6,9.0,38.7,,栗東 奥村豊,538(+8)
202508040602,5,1,1,ロードファイター,牡2,56.0,高杉,0:1:55.8,1/2,4,7.9,39.4,,栗東 東田,476(+6)
202508040602,6,5,6,サラサダンディー,牡2,56.0,菱田,0:1:55.9,1/2,8,30.9,39.1,,栗東 岡田,494(-14)
202508040602,7,6,8,ナブッコ,牡2,54.0,△柴田裕,0:1:56.0,1/2,9,36.0,40.3,,栗東 中竹,490(-4)
202508040602,8,8,12,ポッドジーク,牡2,55.0,☆吉村,0:1:56.1,クビ,1,2.7,40.1,,栗東 西園正,510(-2)
202508040602,9,2,2,イチザペガサス,牡2,56.0,城戸,0:1:56.5,2.1/2,10,47.5,40.0,,美浦 的場,448(0)
202508040602,10,6,9,メイショウゴッホ,牡2,56.0,団野,0:1:56.8,2,11,76.5,40.1,,栗東 飯田,484(+8)
202508040602,11,7,10,ヒロウッドテール,牡2,56.0,鮫島良,0:1:57.4,3.1/2,13,240.2,40.3,,栗東 河嶋,458(+2)
202508040602,12,4,5,スマートコーラル,牝2,55.0,藤懸,0:1:57.6,1.1/4,12,137.4,41.1,,栗東 石坂,498(+2)
202508040602,13,5,7,スズカローズキング,牡2,56.0,北村友,0:1:59.8,大,7,23.5,43.6,,栗東 佐々木,466(-2)
