,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040603,1,1,2,エアビーアゲイル,牝2,55.0,岩田望,0:2:00.4,,2,3.4,35.3,,栗東 辻野,462(-6)
202508040603,2,1,1,タガノアルトゥーラ,牡2,55.0,☆吉村,0:2:00.6,1,5,11.8,35.3,,栗東 長谷川,482(-2)
202508040603,3,7,14,インフィオラータ,牝2,55.0,ルメー,0:2:00.8,1.1/4,3,7.4,35.9,,栗東 須貝,446(+2)
202508040603,4,6,11,モンシーク,牡2,56.0,松山,0:2:00.8,クビ,1,1.9,36.1,,栗東 橋口,462(-2)
202508040603,5,5,9,ナムラヴンダー,牡2,56.0,岩田康,0:2:00.9,クビ,6,21.7,35.1,,栗東 河嶋,432(-4)
202508040603,6,6,12,レッドラージャ,牡2,56.0,Ｃデム,0:2:01.0,1/2,4,8.3,35.9,,栗東 友道,514(+8)
202508040603,7,8,15,ビップヴォルフ,牡2,56.0,西村淳,0:2:01.1,3/4,7,63.5,35.8,,栗東 小椋,440(+4)
202508040603,8,7,13,コスモギオン,牡2,53.0,▲森田,0:2:01.6,3,13,332.7,36.2,,栗東 宮,466(+2)
202508040603,9,2,3,キービート,牡2,56.0,秋山稔,0:2:02.2,3.1/2,14,500.8,36.1,,栗東 宮,494(+4)
202508040603,10,3,6,ダイシンヨーク,牝2,55.0,和田竜,0:2:02.2,アタマ,12,321.4,36.5,,栗東 吉田,478(-2)
202508040603,11,4,8,ペプチドエレノア,牡2,56.0,団野大,0:2:02.9,4,8,68.0,38.1,,栗東 武英,486(+4)
202508040603,12,3,5,イノリ,牝2,52.0,▲和田陽,0:2:03.7,5,9,291.9,38.2,,栗東 高橋康,408(-2)
202508040603,13,4,7,フリーマン,牡2,56.0,田口,0:2:04.1,2.1/2,10,306.7,38.0,,栗東 高橋忠,512(0)
202508040603,14,2,4,トンデトンデトンデ,牡2,56.0,高杉吏,0:2:04.3,1.1/4,11,309.4,39.1,,栗東 北出,450(-10)
202508040603,15,5,10,シシリアンフラッグ,牝2,52.0,▲田山,0:2:04.5,1.1/2,15,506.3,38.7,,美浦 中川,392(+6)
202508040603,16,8,16,ユイアヴェニール,牡2,56.0,富田,0:2:04.8,1.3/4,16,722.4,39.0,,栗東 高橋忠,440(+8)
