クラス,血統,1着,2着,3着,着外
all,ジャスタウェイ,1,1,0,1
all,エイシンフラッシュ,1,0,0,1
all,キングヘイロー,1,0,0,0
all,グランプリボス,1,0,0,0
all,ドリームジャーニー,0,1,1,0
all,オウケンブルースリ,0,1,0,1
all,トーセンホマレボシ,0,1,0,0
all,Super Saver,0,0,1,0
all,カネヒキリ,0,0,1,0
all,タートルボウル Turtle Bowl(愛),0,0,1,0
all,English Channel,0,0,0,1
all,Union Rags,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,1
all,ウィルテイクチャージ,0,0,0,1
all,オルフェーヴル,0,0,0,4
all,オールステイ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タイムパラドックス,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ニューイングランド,0,0,0,1
all,ハイアーゲーム,0,0,0,1
all,フリオーソ,0,0,0,2
all,ブラックタイド,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,メイショウサムソン,0,0,0,2
all,ルーラーシップ,0,0,0,3
all,ワークフォース Workforce(英),0,0,0,1
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,エイシンフラッシュ,1,0,0,0
1勝クラス,グランプリボス,1,0,0,0
1勝クラス,ドリームジャーニー,0,1,1,0
1勝クラス,オウケンブルースリ,0,1,0,1
1勝クラス,タートルボウル Turtle Bowl(愛),0,0,1,0
1勝クラス,English Channel,0,0,0,1
1勝クラス,Union Rags,0,0,0,1
1勝クラス,シニスターミニスター Sinister Minister(米),0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,タイムパラドックス,0,0,0,1
1勝クラス,トーセンジョーダン,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,メイショウサムソン,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,2
1勝クラス,ワークフォース Workforce(英),0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ジャスタウェイ,1,1,0,0
2勝クラス,キングヘイロー,1,0,0,0
2勝クラス,トーセンホマレボシ,0,1,0,0
2勝クラス,Super Saver,0,0,1,0
2勝クラス,カネヒキリ,0,0,1,0
2勝クラス,アグネスデジタル,0,0,0,1
2勝クラス,アルデバランII Aldebaran(米),0,0,0,1
2勝クラス,ウィルテイクチャージ,0,0,0,1
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,4
2勝クラス,オールステイ,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,クロフネ,0,0,0,1
2勝クラス,ゴールドアリュール,0,0,0,1
2勝クラス,ゼンノロブロイ,0,0,0,2
2勝クラス,ナカヤマフェスタ,0,0,0,1
2勝クラス,ニューイングランド,0,0,0,1
2勝クラス,ハイアーゲーム,0,0,0,1
2勝クラス,フリオーソ,0,0,0,2
2勝クラス,ベーカバド Behkabad(仏),0,0,0,1
2勝クラス,メイショウサムソン,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ヴァーミリアン,0,0,0,1
