クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,1,0,0,3
all,ヴィクトワールピサ,1,0,0,2
all,アイルハヴアナザー I'll Have Another(米),0,1,0,0
all,キングカメハメハ,0,1,0,0
all,エピファネイア,0,0,1,1
all,ディープインパクト,0,0,1,0
all,アッミラーレ,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,オルフェーヴル,0,0,0,1
all,キングヘイロー,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,2
all,ハーツクライ,0,0,0,2
all,ハービンジャー Harbinger(英),0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ワールドエース,0,0,0,1
オープン,ヴィクトワールピサ,1,0,0,2
オープン,アイルハヴアナザー I'll Have Another(米),0,1,0,0
オープン,ディープインパクト,0,0,1,0
オープン,エイシンフラッシュ,0,0,0,1
オープン,ケープブランコ Cape Blanco(英),0,0,0,1
オープン,スクリーンヒーロー,0,0,0,1
オープン,ダイワメジャー,0,0,0,3
オープン,ディープブリランテ,0,0,0,1
オープン,トーセンホマレボシ,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,ハービンジャー Harbinger(英),0,0,0,1
オープン,フレンチデピュティ French Deputy(米),0,0,0,1
新馬,ダイワメジャー,1,0,0,0
新馬,キングカメハメハ,0,1,0,0
新馬,エピファネイア,0,0,1,1
新馬,アッミラーレ,0,0,0,1
新馬,エイシンフラッシュ,0,0,0,1
新馬,オルフェーヴル,0,0,0,1
新馬,キングヘイロー,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,ノヴェリスト Novellist(愛),0,0,0,2
新馬,ハーツクライ,0,0,0,1
新馬,モンテロッソ Monterosso(英),0,0,0,1
新馬,ルーラーシップ,0,0,0,1
新馬,ワールドエース,0,0,0,1
