クラス,血統,1着,2着,3着,着外
all,Shancelot (),1,0,0,0
all,デクラレーションオブウォー,1,0,0,0
all,トーセンジョーダン,1,0,0,0
all,Frosted (米),0,1,0,0
all,フォーウィールドライブ Four Wheel Drive(米),0,1,0,0
all,ロージズインメイ Roses in May(米),0,1,0,2
all,キンシャサノキセキ,0,0,1,0
all,ナダル Nadal(米),0,0,1,0
all,ロードカナロア,0,0,1,0
all,Gun Runner (米),0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アドミラブル,0,0,0,1
all,アポロケンタッキー,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エピカリス,0,0,0,1
all,オーヴァルエース,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,ダノンレジェンド,0,0,0,3
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,ドレフォン Drefong(米),0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ノーブルミッション Noble Mission(英),0,0,0,1
all,ハードスパン Hard Spun(米),0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
all,マクフィ,0,0,0,1
all,マクフィ Makfi(英),0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モーニン,0,0,0,1
all,モーリス,0,0,0,1
all,ユアーズトゥルーリ,0,0,0,1
all,ルーラーシップ,0,0,0,1
1勝クラス,トーセンジョーダン,1,0,0,0
1勝クラス,ロージズインメイ Roses in May(米),0,1,0,2
1勝クラス,ロードカナロア,0,0,1,0
1勝クラス,エピカリス,0,0,0,1
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,シャンハイボビー Shanghai Bobby(米),0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,ドレフォン Drefong(米),0,0,0,1
1勝クラス,ニューイヤーズデイ,0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,1
1勝クラス,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,メイショウボーラー,0,0,0,1
1勝クラス,ユアーズトゥルーリ,0,0,0,1
3勝クラス,Shancelot (),1,0,0,0
3勝クラス,Frosted (米),0,1,0,0
3勝クラス,キンシャサノキセキ,0,0,1,0
3勝クラス,Gun Runner (米),0,0,0,1
3勝クラス,アドマイヤマーズ,0,0,0,1
3勝クラス,サンダースノー Thunder Snow(愛),0,0,0,1
3勝クラス,ディーマジェスティ,0,0,0,1
3勝クラス,ハードスパン Hard Spun(米),0,0,0,1
3勝クラス,パイロ Pyro(米),0,0,0,1
3勝クラス,プリサイスエンド Precise End(米),0,0,0,1
3勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,1
未勝利,デクラレーションオブウォー,1,0,0,0
未勝利,フォーウィールドライブ Four Wheel Drive(米),0,1,0,0
未勝利,ナダル Nadal(米),0,0,1,0
未勝利,アドミラブル,0,0,0,1
未勝利,アポロケンタッキー,0,0,0,1
未勝利,エスポワールシチー,0,0,0,1
未勝利,オーヴァルエース,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,2
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,ノーブルミッション Noble Mission(英),0,0,0,1
未勝利,マクフィ Makfi(英),0,0,0,1
未勝利,モーニン,0,0,0,1
未勝利,モーリス,0,0,0,1
