クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,2,1,0,1
all,ダイワメジャー,1,1,0,2
all,ハーツクライ,1,0,3,3
all,キングヘイロー,1,0,1,3
all,Smart Strike (加),1,0,0,0
all,オレハマッテルゼ,1,0,0,0
all,キングズベスト King's Best(米),1,0,0,0
all,シンボリクリスエス,1,0,0,3
all,スズカコーズウェイ,1,0,0,0
all,ディープインパクト,1,0,0,7
all,ハービンジャー Harbinger(英),1,0,0,1
all,ジャングルポケット,0,2,1,1
all,マツリダゴッホ,0,2,0,4
all,メイショウサムソン,0,2,0,1
all,エイシンフラッシュ,0,1,0,1
all,サムライハート,0,1,0,1
all,マンハッタンカフェ,0,1,0,0
all,ローズキングダム,0,1,0,1
all,クロフネ,0,0,2,5
all,キンシャサノキセキ,0,0,1,0
all,ディープブリランテ,0,0,1,0
all,ボストンハーバー Boston Harbor(米),0,0,1,0
all,リーチザクラウン,0,0,1,2
all,ヴァーミリアン,0,0,1,2
all,アグネスデジタル,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤムーン,0,0,0,4
all,アポロキングダム,0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カネヒキリ,0,0,0,4
all,カリズマティック Charismatic(米),0,0,0,1
all,カンパニー,0,0,0,1
all,キングカメハメハ,0,0,0,8
all,コンデュイット Conduit(愛),0,0,0,1
all,ゴールドアリュール,0,0,0,3
all,サウスヴィグラス,0,0,0,3
all,シニスターミニスター Sinister Minister(米),0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ストーミングホーム Storming Home(英),0,0,0,1
all,スマートファルコン,0,0,0,1
all,ゼンノエルシド,0,0,0,1
all,ゼンノロブロイ,0,0,0,3
all,タイキシャトル,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダンスインザダーク,0,0,0,2
all,テイエムオペラオー,0,0,0,2
all,ディープスカイ,0,0,0,1
all,デュランダル,0,0,0,1
all,ナカヤマフェスタ,0,0,0,3
all,ネオユニヴァース,0,0,0,3
all,バトルプラン Battle Plan(米),0,0,0,1
all,パイロ Pyro(米),0,0,0,1
all,ヒルノダムール,0,0,0,1
all,ファスリエフ Fasliyev(米),0,0,0,1
all,ファルブラヴ Falbrav(愛),0,0,0,1
all,フリオーソ,0,0,0,2
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ブラックタイド,0,0,0,3
all,プリサイスエンド Precise End(米),0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,1
all,ベルシャザール,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,2
all,マーベラスサンデー,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,メジロダイボサツ,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,3
