,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020205,1,1,2,サザンテイオー,牡3,55.0,△長浜,0:1:35.6,,1,2.3,34.4,,美浦 根本,450(-2)
202606020205,2,6,11,アイアンパイク,牝3,55.0,横山典,0:1:35.6,アタマ,2,3.0,34.5,,美浦 村田,448(-2)
202606020205,3,7,14,ナハトナナレオン,牝3,55.0,佐々木,0:1:36.1,3,5,10.2,34.9,,美浦 矢嶋,398(+2)
202606020205,4,2,3,リーデレクオーレ,牝3,55.0,柴田大,0:1:36.2,クビ,11,92.3,35.2,,美浦 土田,422(+4)
202606020205,5,2,4,ルモンテ,牡3,57.0,原田和,0:1:36.2,クビ,10,81.9,34.7,,美浦 堀内,422(0)
202606020205,6,4,8,ビップジョワ,牝3,55.0,丸田,0:1:36.3,1/2,6,18.5,34.8,,美浦 高柳瑞,416(-6)
202606020205,7,7,13,ウィズアツインクル,牡3,57.0,木幡巧,0:1:36.8,3,3,7.7,35.6,,美浦 牧,488(-2)
202606020205,8,8,15,リバーブレーション,牡3,54.0,▲上里,0:1:36.8,アタマ,13,149.9,34.9,,美浦 清水英,430(-4)
202606020205,9,6,12,テンムス,牝3,55.0,岩田康,0:1:36.9,1,12,123.4,35.7,,美浦 古賀,426(0)
202606020205,10,3,5,プリティウーマン,牝3,55.0,荻野極,0:1:37.0,1/2,4,8.7,35.4,,美浦 国枝,456(0)
202606020205,11,3,6,スーパーチャイルド,牡3,57.0,柴田善,0:1:37.1,3/4,8,48.1,35.7,,美浦 本間,490(-2)
202606020205,12,1,1,アンニャンクッキー,牝3,55.0,原,0:1:37.5,2.1/2,9,80.8,36.0,,美浦 黒岩,456(0)
202606020205,13,5,9,アテナガール,牝3,55.0,江田照,0:1:37.8,1.1/2,14,173.0,35.9,,美浦 西田,470(0)
202606020205,14,8,16,リッチフィールド,牡3,57.0,木幡育,0:1:38.1,2,16,307.2,36.6,,美浦 杉浦,466(-2)
202606020205,15,5,10,ヴァイツェン,牝3,52.0,▲遠藤,0:1:38.6,2.1/2,15,306.9,36.2,,美浦 武市,360(0)
202606020205,16,4,7,ガヤーズベース,牡3,57.0,幸,0:1:39.5,5,7,46.2,36.8,,美浦 田中勝,468(0)
