,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030403,1,4,7,ミスターキャンベラ,牡3,57.0,横山武,0:1:52.3,,1,1.3,38.4,,美浦 稲垣,520(+2)
202606030403,2,2,4,モロノカガヤキ,牡3,57.0,津村,0:1:53.9,10,2,4.4,39.8,,美浦 林,482(-2)
202606030403,3,4,8,カシノスパーク,牡3,54.0,▲石神道,0:1:54.3,2.1/2,4,16.0,39.5,,美浦 天間,458(+4)
202606030403,4,5,10,パワポケグッド,牡3,57.0,小林凌,0:1:55.0,4,16,312.4,39.0,,美浦 大和田,430(0)
202606030403,5,6,11,コスモラムバック,牡3,57.0,武藤,0:1:55.0,クビ,3,12.3,39.3,,美浦 水野,496(-4)
202606030403,6,8,15,ダイユウアドバンス,牝3,52.0,▲佐藤,0:1:55.6,3.1/2,13,250.6,41.1,,美浦 松永康,496(0)
202606030403,7,7,13,ラッキーストーン,牡3,57.0,荻野極,0:1:55.8,1.1/4,5,22.9,40.6,,栗東 高柳大,494(-2)
202606030403,8,1,2,ブッチギレ,牡3,57.0,丹内,0:1:55.9,1/2,8,80.0,41.4,,美浦 栗田,468(-2)
202606030403,9,7,14,カンフーヒーロー,牡3,55.0,△長浜,0:1:56.5,3.1/2,10,92.9,41.2,,美浦 的場,482(0)
202606030403,10,8,16,モズラストセール,牡3,57.0,木幡巧,0:1:57.3,5,7,43.3,41.1,,美浦 加藤征,494(0)
202606030403,11,6,12,エルドラド,牡3,57.0,原田和,0:1:57.3,ハナ,11,140.7,42.4,,美浦 蛯名利,468(-2)
202606030403,12,3,5,ブルーアンビエンス,牡3,54.0,▲石田,0:1:57.4,3/4,6,36.7,41.5,,美浦 菊沢,450(-8)
202606030403,13,2,3,ニケフェリーチェ,牝3,55.0,柴田大,0:1:57.6,1.1/4,15,297.8,41.9,,美浦 秋本,452(-4)
202606030403,14,1,1,ピクシーゲイル,牡3,57.0,木幡育,0:1:58.3,4,14,251.2,41.8,,美浦 松永康,476(-4)
202606030403,15,3,6,ヒャクレツケン,牡3,57.0,菊沢,0:1:58.3,クビ,9,87.0,42.0,,美浦 青木,468(+6)
202606030403,16,5,9,サフール,牡3,57.0,小林脩,0:1:58.5,1,12,163.1,43.1,,美浦 浅利,458(+8)
