,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030704,1,3,3,メディチパワー,牡3,57.0,木幡巧,0:1:54.8,,5,10.9,38.9,,美浦 中川,474(0)
202606030704,2,6,8,マサッチェハマー,牡3,57.0,ディー,0:1:55.0,1.1/4,1,2.0,39.3,,美浦 伊藤大,492(+2)
202606030704,3,4,5,ピードモント,セ3,57.0,岩田康,0:1:55.0,クビ,4,7.4,37.9,,美浦 武井,458(-18)
202606030704,4,7,10,レイズテンペスト,牡3,57.0,横山和,0:1:55.7,4,3,5.8,39.6,,美浦 田村,486(-8)
202606030704,5,5,7,ゴールドプレイヤー,牡3,57.0,ルメー,0:1:55.7,クビ,2,3.4,39.4,,美浦 古賀慎,454(-2)
202606030704,6,7,11,アイアムアッパレ,牡3,57.0,野中,0:1:56.4,4,7,42.0,39.8,,美浦 奥平,504(-2)
202606030704,7,8,13,ジョイグリーン,セ3,57.0,小林脩,0:1:56.5,クビ,6,38.4,40.6,,美浦 青木,482(-8)
202606030704,8,2,2,コスモアンタレス,牡3,57.0,柴田大,0:1:56.8,2,8,68.1,40.3,,美浦 和田勇,462(+2)
202606030704,9,8,12,バンブラボー,牡3,57.0,大野,0:1:56.9,1/2,12,379.5,38.7,,栗東 飯田,526(+4)
202606030704,10,4,4,スチールナイト,牡3,57.0,黛,0:1:57.1,1.1/2,13,503.0,41.4,,美浦 和田雄,454(+5)
202606030704,11,1,1,ウインクリンゲル,牡3,57.0,武藤,0:1:57.5,2.1/2,11,367.5,40.5,,栗東 宮本,520(0)
202606030704,12,5,6,アージュドール,牡3,57.0,原,0:1:58.4,5,10,205.3,42.2,,栗東 森田,432(-4)
202606030704,13,6,9,キタノコウセイ,セ3,57.0,石橋脩,0:1:58.6,1.1/4,9,159.9,42.0,,栗東 畑端,444(-10)
