,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050107,1,5,9,タイセイピューマ,牡4,55.0,▲石田,0:1:11.2,,5,15.2,36.5,,美浦 新開,492(-2)
202506050107,2,3,5,ピコテンダー,牝3,54.0,津村,0:1:11.2,クビ,1,1.5,37.1,,美浦 上原佑,486(-2)
202506050107,3,3,6,ラヴァグロウ,牝5,56.0,佐々木,0:1:11.9,4,4,14.9,36.5,,美浦 畠山,458(+4)
202506050107,4,2,3,パシーヴ,牡3,57.0,鮫島駿,0:1:12.1,1.1/2,3,7.7,37.4,,美浦 上原博,480(+14)
202506050107,5,6,11,ブエナディオサ,牝6,56.0,柴田善,0:1:12.3,1.1/2,9,44.8,37.3,,美浦 奥平,470(+2)
202506050107,6,8,15,アイスブレイカー,牡4,58.0,嶋田,0:1:12.4,クビ,8,37.6,36.8,,美浦 伊坂,492(-8)
202506050107,7,6,12,ベニシア,牝4,56.0,柴田大,0:1:12.4,アタマ,11,103.6,36.8,,美浦 粕谷,444(+4)
202506050107,8,2,4,アカツキロットリー,牡5,58.0,野中,0:1:12.7,1.3/4,14,365.7,37.4,,美浦 根本,496(+6)
202506050107,9,4,7,カップッチョ,牡8,58.0,内田博,0:1:12.7,アタマ,12,176.7,37.1,,美浦 南田,506(+16)
202506050107,10,7,14,フォクシー,牝4,56.0,小林凌,0:1:12.8,1/2,15,419.9,36.8,,美浦 石栗,416(+12)
202506050107,11,4,8,カガバベル,牡3,55.0,△長浜,0:1:13.0,1.1/4,10,56.4,36.9,,美浦 萱野,520(+16)
202506050107,12,5,10,ブルーリヴァーサル,牡5,58.0,的場,0:1:13.2,1.1/4,16,580.6,36.5,,美浦 的場,454(+8)
202506050107,13,8,16,エポカスピーガ,牝3,55.0,松岡,0:1:13.5,1.1/2,6,19.6,39.6,,美浦 田中剛,490(0)
202506050107,14,7,13,ハジメテノチュウ,牡6,58.0,小林脩,0:1:13.5,ハナ,13,249.9,38.0,,美浦 南田,544(+30)
202506050107,15,1,2,グッドヴァイブス,牡4,58.0,三浦,0:1:14.0,2.1/2,2,6.2,40.0,,美浦 高柳瑞,490(+8)
202506050107,16,1,1,オメガストリーム,牝3,55.0,木幡巧,0:1:14.0,クビ,7,23.1,38.9,,美浦 土田,462(+6)
