,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050703,1,3,5,パータリプトラ,セ2,56.0,松山,0:1:11.7,,2,3.0,37.6,,美浦  武井,474(+2)
202506050703,2,8,16,ライヴレッドアイ,牝2,55.0,木幡巧,0:1:11.8,1,1,2.4,38.1,,美浦  牧,492(+4)
202506050703,3,6,11,サントマーレ,牡2,56.0,マーカ,0:1:12.5,4,3,4.4,38.0,,美浦  尾関,516(+6)
202506050703,4,2,3,マーガレットクレア,牝2,55.0,原,0:1:13.0,3,9,63.4,37.8,,美浦  黒岩,438(-2)
202506050703,5,2,4,コロッセウム,牡2,56.0,岩田望,0:1:13.1,1/2,4,16.7,38.2,,美浦  清水英,456(+4)
202506050703,6,7,14,ワルキューレキング,牡2,56.0,プーシ,0:1:13.2,3/4,7,20.5,38.8,,美浦  伊藤大,500(+10)
202506050703,7,6,12,ピーエムキンチャン,牡2,53.0,▲石神道,0:1:13.4,3/4,10,103.2,38.8,,美浦  和田郎,454(-4)
202506050703,8,5,9,ベンガルボダイジュ,牡2,53.0,▲水沼,0:1:13.4,ハナ,14,512.2,38.1,,美浦  杉浦,434(+2)
202506050703,9,4,8,ティーエンティー,牡2,56.0,佐々木,0:1:13.6,1.1/4,5,17.2,38.3,,美浦  久保田,496(+6)
202506050703,10,1,2,リバテイー,牝2,53.0,◇今村,0:1:13.9,1.3/4,8,59.7,38.5,,美浦  小笠,448(+2)
202506050703,11,4,7,ニケフェリーチェ,牝2,55.0,柴田大,0:1:14.0,3/4,13,188.7,38.4,,美浦  菊川,448(+4)
202506050703,12,1,1,チュラヴェール,牝2,55.0,丹内,0:1:14.4,2,6,19.8,40.7,,美浦  松山,446(+2)
202506050703,13,7,13,ラインカシウス,牝2,52.0,▲舟山,0:1:14.4,クビ,12,160.1,40.1,,美浦  水野,410(0)
202506050703,14,5,10,ビックリパラダイス,牡2,53.0,▲遠藤,0:1:14.9,3,16,718.0,38.7,,美浦  萱野,494(+16)
202506050703,15,8,15,イッツソーブライト,牡2,56.0,嶋田,0:1:15.2,1.1/2,15,565.5,40.2,,美浦  南田,544(-4)
202506050703,16,3,6,カスターニエ,牝2,55.0,横山武,0:1:23.3,大,11,138.0,41.4,,美浦  伊藤圭,430(-4)
