,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010502,1,4,7,サヴォアフェール,牡3,57.0,松山,0:1:54.3,,1,1.7,37.7,,栗東 杉山晴,496(-4)
202608010502,2,2,3,ヴィエントデコラ,牡3,57.0,岩田望,0:1:54.8,3,3,7.2,38.0,,栗東 寺島,456(0)
202608010502,3,5,10,ブラックコーラル,牡3,57.0,吉村,0:1:54.9,1/2,2,5.1,38.6,,栗東 清水久,526(+4)
202608010502,4,3,5,サンライズアーサー,牡3,57.0,川田,0:1:55.0,3/4,6,14.4,37.7,,栗東 前川,502(+10)
202608010502,5,8,16,スマートグロワール,牡3,57.0,北村友,0:1:55.1,クビ,10,85.8,38.3,,栗東 畑端,526(-2)
202608010502,6,1,2,キングズテイル,牡3,57.0,小沢,0:1:55.3,1.1/4,5,13.7,38.8,,栗東 岡田,486(+4)
202608010502,7,8,15,ピコオーバル,牡3,57.0,菱田,0:1:55.7,2.1/2,8,60.2,37.6,,栗東 秋山,488(-12)
202608010502,8,2,4,カイキアス,牡3,57.0,国分優,0:1:56.6,5,12,113.8,39.0,,栗東 松永幹,498(-2)
202608010502,9,4,8,ロードステラート,牡3,57.0,ルメー,0:1:56.7,クビ,4,9.3,40.6,,栗東 武英,494(-6)
202608010502,10,5,9,ウシワカマル,牡3,55.0,△柴田裕,0:1:57.2,3.1/2,16,589.0,39.6,,栗東 安達,458(0)
202608010502,11,6,12,ニシノエビガタメ,牡3,57.0,池添,0:1:57.6,2,14,297.8,39.8,,栗東 吉村,458(+6)
202608010502,12,3,6,イーグルチョイス,牡3,54.0,▲森田,0:1:58.1,3,13,277.2,41.0,,栗東 千田,516(-4)
202608010502,13,7,14,アイルトン,牡3,57.0,団野,0:1:58.5,2.1/2,7,42.6,42.4,,栗東 佐々木,502(-4)
202608010502,14,1,1,ブラストビート,牡3,57.0,秋山稔,0:1:58.9,2.1/2,15,518.5,41.6,,栗東 浜田,518(+4)
202608010502,15,7,13,テーオータウンズ,牡3,57.0,高杉,0:2:00.6,10,11,85.9,42.2,,栗東 藤岡,500(-4)
202608010502,16,6,11,サンライズマシュー,牡3,57.0,西村淳,0:2:03.5,大,9,64.0,45.1,,栗東 牧浦,462(0)
