,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020512,1,5,8,アスゴッド,牡4,58.0,西村淳,0:1:12.7,,4,8.3,36.5,,栗東 矢作,508(-4)
202608020512,2,3,5,サンライズブレイク,牡4,58.0,富田,0:1:12.7,クビ,3,5.1,35.8,,栗東 浜田,516(+2)
202608020512,3,4,7,インディゴアスール,牡4,58.0,田口,0:1:12.8,1/2,5,8.6,37.0,,栗東 鈴木孝,530(+10)
202608020512,4,6,10,クインズシャウラ,牝5,56.0,西塚,0:1:13.2,2,7,12.7,36.7,,栗東 野中,420(-2)
202608020512,5,7,13,ミキノバカラ,牡4,55.0,▲川端,0:1:13.3,1,6,10.6,37.3,,栗東 大橋,478(-4)
202608020512,6,7,12,キープライジング,牝5,56.0,藤懸,0:1:13.4,1/2,9,18.2,36.4,,栗東 吉田,462(+2)
202608020512,7,8,15,ジェイエルバース,牡4,58.0,小崎,0:1:13.5,クビ,14,115.2,37.8,,美浦 小西,502(0)
202608020512,8,5,9,チムニーパイプ,牝4,56.0,浜中,0:1:13.8,1.3/4,1,4.4,37.1,,栗東 岡田,424(-2)
202608020512,9,3,4,リュキア,牡4,58.0,国分優,0:1:13.8,ハナ,11,38.9,36.8,,栗東 小椋,462(+2)
202608020512,10,2,3,リードプリンシパル,牝4,56.0,吉村,0:1:13.9,1/2,8,17.2,37.6,,栗東 秋山,472(-10)
202608020512,11,8,14,クリナッチ,牝4,56.0,菱田,0:1:13.9,1/2,10,24.6,37.5,,美浦 金成,466(-14)
202608020512,12,6,11,レジェンダリーデイ,セ6,58.0,高杉,0:1:14.1,1,2,4.9,38.1,,栗東 森田,548(-4)
202608020512,13,2,2,メイショウハボマイ,牡4,58.0,太宰,0:1:14.2,3/4,13,96.5,38.3,,栗東 本田,478(+16)
202608020512,14,1,1,ロトエンペラー,牡4,55.0,▲橋木,0:1:14.6,2,12,68.9,37.9,,栗東 浜田,516(0)
202608020512,15,4,6,ザブルース,牝5,56.0,古川吉,0:1:15.3,4,15,148.1,37.3,,美浦 土田,428(-8)
