,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010202,1,4,8,エドウィンナルコ,牡3,57.0,松山,0:2:00.9,,1,2.2,38.5,,栗東 西村,544(-4)
202608010202,2,3,5,ノービレ,牡3,57.0,西村淳,0:2:01.0,1,5,14.6,38.0,,栗東 小椋,490(-2)
202608010202,3,5,9,アスクチャンスマン,牡3,57.0,岩田康,0:2:01.3,1.3/4,3,4.9,37.6,,栗東 梅田,442(0)
202608010202,4,2,3,フィサブロス,牡3,57.0,斎藤,0:2:01.7,2.1/2,8,33.5,39.1,,栗東 橋口,466(+2)
202608010202,5,8,16,テスタヴェローチェ,牡3,57.0,酒井,0:2:01.9,1,4,8.0,39.0,,栗東 須貝,500(+2)
202608010202,6,2,4,クボウサマ,セ3,54.0,▲田山,0:2:02.4,3,15,255.1,38.8,,栗東 庄野,472(0)
202608010202,7,6,11,ガウラディスコ,牡3,57.0,松若,0:2:02.8,2.1/2,2,4.3,40.1,,栗東 高柳大,558(+10)
202608010202,8,4,7,ニミッツハイウェイ,牡3,54.0,▲和田陽,0:2:03.0,1.1/4,16,401.5,38.7,,栗東 梅田,464(+2)
202608010202,9,5,10,トコトコクマチ,牡3,57.0,菱田,0:2:03.1,1/2,13,209.1,39.3,,栗東 岡田,492(0)
202608010202,10,3,6,アルダ,牡3,57.0,小崎,0:2:03.1,ハナ,6,15.3,40.7,,栗東 石坂,494(-6)
202608010202,11,8,15,カレンショー,牡3,57.0,北村友,0:2:03.3,3/4,11,101.1,40.7,,栗東 安田,434(+2)
202608010202,12,1,1,ツーエムアスリート,牡3,57.0,鮫島駿,0:2:03.3,アタマ,9,79.6,39.9,,栗東 東田,502(+2)
202608010202,13,7,13,トゥレネヴェリテ,牡3,55.0,△柴田裕,0:2:03.9,4,7,28.6,40.0,,栗東 中竹,464(+12)
202608010202,14,1,2,メイショウハチマキ,牡3,57.0,川又,0:2:04.0,クビ,10,93.9,41.3,,栗東 飯田,498(0)
202608010202,15,7,14,アクティブヘイロー,牡3,57.0,藤懸,0:2:04.0,クビ,12,139.0,41.0,,栗東 鈴木孝,468(-6)
202608010202,16,6,12,ベジョータ,牡3,56.0,☆西塚,0:2:06.4,大,14,254.1,42.9,,栗東 野中,524(-8)
