,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505040501,1,3,4,エコールナヴァール,牝2,55.0,ルメー,0:1:40.0,,1,2.5,39.3,4-3,美浦 森一,474(0)
202505040501,2,3,5,ウィングブルー,牝2,55.0,斎藤,0:1:40.3,1.3/4,2,3.2,40.2,1-1,美浦 斎藤誠,502(+2)
202505040501,3,8,14,アーティラリー,牝2,55.0,菊沢,0:1:40.4,3/4,7,29.8,39.0,10-8,美浦 松山,490(-2)
202505040501,4,8,15,ジャストビコーズ,牝2,55.0,横山武,0:1:40.7,1.3/4,4,7.5,38.7,11-11,美浦 武井,478(+4)
202505040501,5,2,3,ガーネットテソーロ,牝2,52.0,▲舟山,0:1:40.8,3/4,9,93.7,39.5,6-6,美浦 高木,474(+14)
202505040501,6,6,10,ロココ,牝2,55.0,丸山,0:1:41.7,5,12,184.6,40.5,6-6,美浦 根本,448(+14)
202505040501,7,5,8,レヴェランジェ,牝2,55.0,津村,0:1:42.1,2.1/2,3,4.3,41.5,4-3,美浦 鈴木慎,442(+2)
202505040501,8,2,2,クイーンズホリデー,牝2,55.0,荻野極,0:1:42.6,3,5,17.4,41.5,9-5,美浦 林,492(0)
202505040501,9,1,1,サバイバルトゥルー,牝2,52.0,▲石神道,0:1:42.9,1.3/4,15,373.5,39.8,15-15,美浦 和田雄,436(0)
202505040501,10,4,7,フライスカイハイ,牝2,55.0,吉田隼,0:1:42.9,クビ,6,28.4,40.9,12-11,美浦 菊川,414(-2)
202505040501,11,7,13,エンゼルランプ,牝2,55.0,嶋田,0:1:43.2,1.3/4,14,229.6,41.5,6-10,美浦 武市,442(+6)
202505040501,12,4,6,ソーマッチ,牝2,52.0,▲遠藤汰,0:1:43.9,4,11,114.3,41.3,13-13,美浦 鈴木伸,430(+4)
202505040501,13,5,9,ナタール,牝2,52.0,▲佐藤,0:1:47.4,大,13,192.9,44.6,13-14,美浦 杉浦,496(+4)
202505040501,14,6,11,ニシノガランテ,牝2,55.0,木幡巧,0:1:48.5,7,8,48.6,48.1,2-2,美浦 牧,450(+8)
202505040501,中止,7,12,ロンドンプライド,牝2,55.0,吉田豊,,,10,96.8,,3-8,美浦 竹内,428(-26)
