クラス,血統,1着,2着,3着,着外
all,ドゥラメンテ,1,0,1,1
all,マジェスティックウォリアー Majestic Warrior(米),1,0,0,0
all,ディープインパクト,0,1,0,0
all,ハードスパン Hard Spun(米),0,1,0,0
all,ホッコータルマエ,0,0,1,0
all,Tapit (米),0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,クリエイターII,0,0,0,1
all,コパノリッキー,0,0,0,1
all,サトノアラジン,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,1
all,フェノーメノ,0,0,0,1
all,マクフィ,0,0,0,1
all,モーリス,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
1勝クラス,マジェスティックウォリアー Majestic Warrior(米),1,0,0,0
1勝クラス,ディープインパクト,0,1,0,0
1勝クラス,ホッコータルマエ,0,0,1,0
1勝クラス,Tapit (米),0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,クリエイターII,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ハービンジャー Harbinger(英),0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,ロジユニヴァース,0,0,0,1
未勝利,ドゥラメンテ,1,0,1,0
未勝利,ハードスパン Hard Spun(米),0,1,0,0
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ロージズインメイ Roses in May(米),0,0,0,1
