,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/11/10,3福島4,晴,7,3歳以上1勝クラス,16,5,10,146.6,14,11,大野拓弥,58,芝1200,良,1:11.5,1.4,15-15,34.5-35.6,35.8,460(+2),ヤブサメ
1,2024/10/14,4新潟4,晴,9,稲光特別(1勝クラス),17,3,6,205.6,17,6,原優介,58,芝1000,良,0:55.8,0.6,17,32.9-33.0,32.6,458(+2),セイウンティーダ
2,2024/09/15,4中山4,晴,12,3歳以上1勝クラス,16,6,12,136.1,16,11,石川裕紀,58,芝1200,良,1:08.7,0.9,15-15,33.5-34.3,33.5,456(+2),カリーシ
3,2024/07/20,2福島7,曇,9,南相馬特別(1勝クラス),14,7,11,110.8,10,8,石川裕紀,58,芝1200,良,1:09.8,1.1,11-11,34.2-34.5,34.5,454(-16),クオレス
4,2024/06/15,1函館3,晴,9,下北半島特別(1勝クラス),8,7,7,73.9,7,8,佐々木大,58,芝1200,良,1:09.1,1.0,5-5,33.5-34.6,34.9,470(+20),ジューンブレア
5,2024/04/27,1新潟1,晴,12,4歳以上1勝クラス,10,7,7,9.0,6,8,永島まな,56,芝1200,良,1:10.3,0.8,7-7,34.6-34.9,34.8,450(-8),ツインクルトーズ
6,2024/04/14,1福島4,晴,9,医王寺特別(1勝クラス),14,5,7,31.1,8,6,吉田隼人,58,芝1200,良,1:09.1,0.8,14-13,33.7-34.6,34.1,458(+2),コスモアディラート
7,2024/04/06,1福島1,曇,12,4歳以上1勝クラス,16,8,15,226.7,15,6,鷲頭虎太,55,芝1200,良,1:09.3,0.7,10-9,33.9-34.7,34.5,456(-2),オルフェスト
8,2024/02/17,2小倉3,晴,12,4歳以上1勝クラス,18,2,3,201.2,18,10,小林凌大,56,芝1200,良,1:08.6,0.6,9-9,33.1-34.9,34.6,458(-8),シャウビンダー
9,2023/12/02,4中京1,晴,3,3歳以上1勝クラス,16,7,14,99.3,13,16,小沢大仁,57,ダ1400,良,1:27.7,2.5,6-8,34.8-37.9,39.4,466(+4),スマートアンバー
10,2023/11/11,3京都3,曇,7,3歳以上1勝クラス,16,4,8,47.5,10,16,河原田菜,54,ダ1200,重,1:15.5,3.7,15-15,34.6-37.2,39.1,462(+20),インヒズアイズ
11,2023/09/15,笠松,晴,10,色取月特別(A),8,7,7,1.6,1,1,渡辺竜也,56,ダ1600,良,1:43.6,-0.2,2-2-1,0.0-38.4,38.3,442(-11),(レッドロムルス)
12,2023/09/01,笠松,晴,10,ひるがの高原特別(A),7,4,4,1.6,1,1,渡辺竜也,56,ダ1600,良,1:44.2,-0.4,6-3-1,0.0-38.5,38.1,453(+15),(メイショウトワニ)
13,2023/08/16,笠松,曇,8,鹿ノ子百合特別(A),5,3,3,1.1,1,1,渡辺竜也,56,ダ1400,稍,1:29.5,-0.7,2-1-1,0.0-38.4,38.4,438(-4),(マイネルホイッスル)
14,2023/07/19,笠松,曇,11,夏木立特別(B),8,2,2,1.1,1,1,渡辺竜也,56,ダ1400,良,1:30.0,-0.5,1-1-1,0.0-39.6,39.6,442(-2),(スーチャン)
15,2023/07/04,笠松,晴,8,秋初月特別(B),9,8,8,1.3,1,1,渡辺竜也,56,ダ1400,良,1:28.7,-0.7,2-2-1,0.0-37.5,37.3,444(-5),(ロワシャンパーニュ)
16,2023/06/23,笠松,曇,8,C4組,9,1,1,3.3,2,1,渡辺竜也,56,ダ1400,重,1:28.4,-1.7,1-1-1,0.0-39.0,39.0,449(-4),(キョウワグロリア)
17,2023/01/17,姫路,晴,12,C1,11,7,9,35.8,9,9,下原理,56,ダ800,稍,0:50.8,1.6,8-8,0.0-36.1,37.0,453(-5),カムバルアタ
18,2022/12/29,園田,晴,12,C1,11,6,8,21.6,6,5,大山龍太,56,ダ820,良,0:51.1,0.8,4-5,0.0-36.4,37.0,458(0),ザナイトカフェ
19,2022/12/15,園田,晴,9,C1,12,2,2,4.6,2,5,下原理,56,ダ1230,良,1:21.0,0.7,12-11-11-10,0.0-39.6,39.0,458(+5),パレフォーコン
20,2022/11/10,園田,晴,12,C2,11,2,2,7.0,4,1,下原理,56,ダ1230,良,1:20.3,0.0,4-5-3-1,0.0-40.4,39.8,453(+3),(エイシンニーダー)
21,2022/10/18,園田,晴,8,C2,9,3,3,3.1,2,8,下原理,56,ダ1230,稍,1:22.5,1.8,1-1-2-2,0.0-39.5,41.3,450(+5),ルルネージュ
22,2022/09/29,園田,曇,8,C2二,11,2,2,4.7,3,4,下原理,55,ダ1400,稍,1:32.5,0.3,3-3-4-3,0.0-39.7,39.8,445(+9),ハクサンチェイス
23,2022/08/27,4小倉5,晴,6,3歳未勝利,17,7,14,259.4,14,10,藤岡康太,56,芝1200,良,1:09.3,0.9,9-11,33.8-34.6,34.7,436(-4),アドマイヤラヴィ
24,2022/07/31,1札幌4,晴,2,3歳未勝利,12,3,3,62.1,11,11,斎藤新,56,ダ1000,良,1:00.8,1.2,7-6,34.6-36.5,36.9,440(+6),ファンタジックラン
25,2022/03/05,1阪神7,晴,2,3歳未勝利,16,2,4,11.5,6,12,岩田望来,56,ダ1200,良,1:15.3,2.0,6-6,35.0-38.3,39.5,434(+2),メイショウトール
26,2022/02/12,1阪神1,晴,2,3歳未勝利,10,8,10,6.3,3,7,藤岡佑介,56,ダ1200,良,1:15.1,0.6,5-3,37.3-37.2,37.3,432(+6),マスキエッタ
27,2021/10/31,4阪神8,曇,2,2歳未勝利,10,8,10,6.4,3,2,岩田望来,55,ダ1200,良,1:15.1,1.6,7-7,35.8-37.7,38.3,426(+2),フルム
28,2021/10/17,5新潟4,曇,1,2歳未勝利,14,5,8,7.4,4,3,藤井勘一,55,ダ1200,不,1:12.7,0.8,3-3,34.7-37.2,37.8,424(-6),イチゴキネンビ
29,2021/09/18,5中京3,小雨,5,2歳新馬,10,3,3,26.1,7,6,藤井勘一,54,芝1200,不,1:11.6,0.9,2-2,35.2-35.5,36.4,430(0),ラキエータ
