race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508030407,2025/10/12,京都,小雨,07,3歳以上1勝クラス,1勝クラス,13,3,3,92.0,13,12,菱田裕二,58,芝,2400,良,0:2:27.3,0.9,10-10-10-10,33.9,530,ランツフート
202509040807,2025/09/27,阪神,晴,07,3歳以上1勝クラス,1勝クラス,16,1,2,270.7,13.0,15,田口貫太,58.0,芝,2200,良,0:2:14.7,1.1,14-13-15-13,35.1,528,アロンディ
202507020606,2025/03/30,中京,晴,06,4歳以上1勝クラス,1勝クラス,11,2,2,49.7,7.0,10,北村友一,57.0,芝,2200,良,0:2:17.2,1.9,11-11-11-11,35.6,512,インビジブルセルフ
202507020108,2025/03/15,中京,曇,08,4歳以上1勝クラス,1勝クラス,18,7,15,23.9,5.0,14,斎藤新,57.0,芝,2200,良,0:2:16.4,1.3,16-16-15-15,35.3,516,ファミリータイム
202407040212,2024/12/01,中京,晴,12,栄特別,1勝クラス,16,3,5,37.1,10.0,7,北村宏司,56.0,芝,2200,良,0:2:13.6,1.0,9-10-10-10,35.2,528,オルトパラティウム
202408060406,2024/11/10,京都,晴,6,3歳以上1勝クラス,1勝クラス,15,3,4,29.5,10,10,北村友一,56,芝,2200,良,2:13.6,1.2,11-11-13-13,34.5,530,ジンセイ
202407020509,2024/08/24,中京,晴,9,揖斐川特別,1勝クラス,12,3,3,14.5,6,中,西村淳也,55,芝,2200,良,,,12-12-12,,518,ヤマニンステラータ
202408031004,2024/05/19,京都,小雨,4,3歳未勝利,未勝利,15,4,6,3.5,2,1,北村友一,57,芝,2400,良,2:27.9,0.0,7-7-6-5,34.9,514,(パフュームセント)
202404010205,2024/04/28,新潟,晴,5,3歳未勝利,未勝利,15,5,8,9.9,4,3,北村友一,57,芝,2400,良,2:30.3,0.1,9-9-6-5,35.5,518,ハイラント
202408010104,2024/01/06,京都,晴,4,3歳新馬,新馬,16,1,2,6.2,3,11,松山弘平,57,ダ,1800,良,1:59.2,2.1,13-14-15-14,38.4,514,テーオーパスワード
