,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509050507,2025/12/20,阪神,晴,07,3歳以上1勝クラス,1勝クラス,16,3,5,16.0,4,7,武豊,58,ダート,1800,良,0:1:54.6,1.1,13-10-5-5,37.6,450,アカデミア
1,202507050203,2025/12/07,中京,晴,03,3歳以上1勝クラス,1勝クラス,14,8,14,10.2,5,4,武豊,58,ダート,1800,良,0:1:54.1,0.7,12-13-10-8,37.4,448,ジーティーダーリン
2,202508040206,2025/11/09,京都,雨,06,3歳以上1勝クラス,1勝クラス,16,5,9,9.0,3,5,武豊,58,ダート,1800,重,0:1:50.2,0.6,13-13-9-4,37.5,444,ブルーワール
3,202508030807,2025/10/25,京都,曇,07,3歳以上1勝クラス,1勝クラス,11,8,10,11.1,6,2,浜中俊,58,ダート,1800,良,0:1:52.9,0.2,7-7-6-2,38.2,444,エリカヴェネチア
4,202502010908,2025/07/12,函館,晴,08,3歳以上1勝クラス,1勝クラス,11,3,3,3.0,1.0,3,武豊,58.0,ダート,2400,良,0:2:34.9,0.2,5-2-1-1,38.9,450,ファイアトリック
5,202502010512,2025/06/28,函館,晴,12,3歳以上1勝クラス,1勝クラス,14,4,6,8.0,5.0,4,武豊,58.0,ダート,1700,稍重,0:1:45.8,0.7,13-13-9-8,37.8,456,アレスグート
6,202507010307,2025/01/11,中京,晴,07,4歳以上1勝クラス,1勝クラス,16,3,6,6.3,4.0,6,武豊,57.0,ダート,1800,良,0:1:54.0,0.7,13-14-11-8,38.3,440,メイショウコナン
7,202407040507,2024/12/14,中京,晴,07,3歳以上1勝クラス,1勝クラス,16,7,13,3.8,2.0,1,丸山元気,57.0,ダート,1800,良,0:1:54.3,-0.0,13-12-4-3,38.3,434,(カレンワッツアップ)
8,202407040207,2024/12/01,中京,晴,07,3歳以上1勝クラス,1勝クラス,12,3,3,63.4,8.0,4,菱田裕二,56.0,ダート,1800,良,0:1:52.5,0.6,12-12-8-8,36.5,434,ホークフィールド
9,202403030509,2024/11/16,福島,曇,09,高湯温泉特別,1勝クラス,16,3,5,23.2,8.0,9,泉谷楓真,56.0,芝,1800,良,0:1:49.8,0.8,12-13-13-12,34.6,438,アイキャンドウイッ
10,202407030607,2024/09/21,中京,晴,07,3歳以上1勝クラス,1勝クラス,16,8,15,45.0,8.0,9,横山典弘,55.0,芝,2000,良,0:2:01.5,1.1,10-10-9-7,35.1,438,ヤングスカーレット
11,202401020703,2024/08/31,札幌,曇,03,3歳未勝利,未勝利,16,4,7,13.9,7.0,3,横山典弘,57.0,芝,2000,重,0:2:03.4,0.8,5-5-3-3,37.6,442,アラタマフェーヴル
12,202401020404,2024/08/18,札幌,曇,04,3歳未勝利,未勝利,14,3,4,4.3,2.0,2,横山典弘,57.0,芝,2600,良,0:2:41.5,0.8,6-7-10-5,37.1,448,ショウナンガチ
13,202401010606,2024/08/04,札幌,曇,06,3歳未勝利,未勝利,14,7,12,3.5,1.0,5,武豊,57.0,芝,2600,稍重,0:2:44.4,0.6,13-13-8-7,37.1,448,テイキットイージー
14,202402010906,2024/07/06,函館,曇,06,3歳未勝利,未勝利,12,6,7,4.9,3.0,2,武豊,57.0,芝,2600,良,0:2:45.6,0.6,4-5-3-2,36.4,440,ミスガリレオアスク
15,202402010506,2024/06/22,函館,曇,06,3歳未勝利,未勝利,16,4,8,5.7,3.0,6,武豊,57.0,芝,2000,良,0:2:01.2,0.2,9-9-4-4,36.7,438,コーラルムーン
16,202402010204,2024/06/09,函館,曇,04,3歳未勝利,未勝利,14,4,6,13.8,5.0,3,武豊,57.0,芝,2600,良,0:2:40.2,0.1,9-9-10-6,36.2,436,サンライズガッツ
17,202404010805,2024/05/19,新潟,晴,05,3歳未勝利,未勝利,16,1,1,56.3,11.0,6,角田大和,56.0,芝,2200,良,0:2:17.8,1.0,13-14-15-13,37.0,436,オリエンタルナイト
18,202301010305,2023/07/29,札幌,晴,05,,新馬,14,7,12,7.1,3.0,11,武豊,55.0,芝,1500,良,0:1:32.0,1.1,7-4-5,36.5,442,ギヴイットアゴー
