クラス,血統,1着,2着,3着,着外
all,エイシンフラッシュ,1,0,0,0
all,ハーツクライ,1,0,0,1
all,オルフェーヴル,0,1,0,2
all,ジャスタウェイ,0,1,0,1
all,ゴスホークケン,0,0,1,0
all,ルーラーシップ,0,0,1,0
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,キズナ,0,0,0,3
all,グランプリボス,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,0
all,ゴールドシップ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トランセンド,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,2
all,バトルプラン Battle Plan(米),0,0,0,1
all,ブラックタイド,0,0,0,2
all,ベルシャザール,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,エイシンフラッシュ,1,0,0,0
未勝利,ハーツクライ,1,0,0,1
未勝利,オルフェーヴル,0,1,0,2
未勝利,ジャスタウェイ,0,1,0,1
未勝利,ゴスホークケン,0,0,1,0
未勝利,ルーラーシップ,0,0,1,0
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,0,1
未勝利,キズナ,0,0,0,3
未勝利,グランプリボス,0,0,0,1
未勝利,ケープブランコ Cape Blanco(英),0,0,0,0
未勝利,ゴールドシップ,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ハービンジャー Harbinger(英),0,0,0,2
未勝利,バトルプラン Battle Plan(米),0,0,0,1
未勝利,ブラックタイド,0,0,0,2
未勝利,ベルシャザール,0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
未勝利,ワークフォース Workforce(英),0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
