クラス,血統,1着,2着,3着,着外
all,ロードカナロア,2,6,1,6
all,ローエングリン,2,1,0,0
all,ダイワメジャー,2,0,0,4
all,ビッグアーサー,1,0,1,5
all,リオンディーズ,1,0,1,2
all,アンライバルド,1,0,0,0
all,ディープブリランテ,1,0,0,3
all,ノヴェリスト Novellist(愛),1,0,0,1
all,フレンチデピュティ French Deputy(米),1,0,0,1
all,モーリス,1,0,0,3
all,ローレルゲレイロ,1,0,0,0
all,ワークフォース Workforce(英),1,0,0,0
all,ラブリーデイ,0,1,1,2
all,Starspangledbanner,0,1,0,0
all,アイルハヴアナザー I'll Have Another(米),0,1,0,0
all,アジアエクスプレス,0,1,0,0
all,エピファネイア,0,1,0,4
all,マツリダゴッホ,0,1,0,7
all,リアルインパクト,0,1,0,3
all,ルーラーシップ,0,1,0,3
all,ロジャーバローズ,0,1,0,0
all,マクフィ,0,0,2,1
all,Mayson,0,0,1,0
all,Mizzen Mast,0,0,1,0
all,カジノドライヴ,0,0,1,0
all,キンシャサノキセキ,0,0,1,8
all,シルバーステート,0,0,1,0
all,ジャスタウェイ,0,0,1,4
all,トーセンラー,0,0,1,2
all,ハーツクライ,0,0,1,1
all,ミッキーアイル,0,0,1,2
all,Iffraaj,0,0,0,1
all,Maclean's Music,0,0,0,1
all,Panis,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤムーン,0,0,0,4
all,アポロキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,2
all,アルデバランII Aldebaran(米),0,0,0,1
all,イスラボニータ,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,エーシンシャラク,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,オンファイア,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キズナ,0,0,0,2
all,キングズベスト King's Best(米),0,0,0,2
all,クロフネ,0,0,0,3
all,グラスワンダー,0,0,0,1
all,グランデッツァ,0,0,0,1
all,グランプリボス,0,0,0,2
all,ケイムホーム Came Home(米),0,0,0,1
all,コパノリチャード,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サムライハート,0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,シベリアンホーク,0,0,0,1
all,シャンハイボビー Shanghai Bobby(米),0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジョーカプチーノ,0,0,0,4
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,5
all,スクリーンヒーロー,0,0,0,2
all,スワーヴリチャード,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダノンシャンティ,0,0,0,6
all,ダノンバラード,0,0,0,2
all,ダノンレジェンド,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,2
all,ディープインパクト,0,0,0,2
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トゥザワールド,0,0,0,2
all,トーセンジョーダン,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ナダル Nadal(米),0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ネロ,0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,1
all,パドトロワ,0,0,0,1
all,ファルブラヴ Falbrav(愛),0,0,0,1
all,フォーウィールドライブ Four Wheel Drive(米),0,0,0,2
all,フリオーソ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ヘニーヒューズ Henny Hughes(米),0,0,0,2
all,ベーカバド Behkabad(仏),0,0,0,2
all,マンハッタンカフェ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,2
all,モーニン,0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,リアルスティール,0,0,0,1
all,リーチザクラウン,0,0,0,3
