,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605021112,1,7,13,タイセイカイザー,牡4,58.0,ルメー,0:2:11.8,,1,1.5,38.4,,栗東 奥村豊,498(0)
202605021112,2,6,12,シゲルカミカゼ,牡6,58.0,大野,0:2:12.0,3/4,4,11.2,38.4,,美浦 松山,518(0)
202605021112,3,7,14,レッドリベルタ,牡5,56.0,△舟山,0:2:12.3,2,2,8.1,38.7,,栗東 庄野,460(+2)
202605021112,4,2,4,フジレイメイ,牡4,58.0,松岡正,0:2:12.6,1.3/4,8,23.4,38.3,,美浦 小笠,508(+6)
202605021112,5,4,7,ベルイストワール,牝5,56.0,杉原,0:2:12.9,1.3/4,14,160.4,38.3,,美浦 松尾,550(+6)
202605021112,6,5,9,ヴァズレーヌ,牝5,56.0,小崎,0:2:13.0,3/4,12,84.6,39.2,,美浦 嘉藤,482(0)
202605021112,7,4,8,ホークライト,セ4,58.0,田辺,0:2:13.2,1.1/4,3,9.4,39.6,,美浦 中舘,486(0)
202605021112,8,8,15,ルーラーリッチ,セ6,55.0,▲遠藤,0:2:13.6,2.1/2,15,173.0,39.0,,美浦 小島,494(-6)
202605021112,9,1,1,ゴヴェルナーレリコ,牝5,53.0,▲小林美,0:2:13.8,3/4,10,42.2,40.7,,美浦 辻,448(-4)
202605021112,10,5,10,オセアバトルプラン,牡6,57.0,☆長浜,0:2:14.0,1.1/4,13,89.0,39.8,,美浦 菊川,484(+10)
202605021112,11,2,3,コスモコンフェルマ,牡4,58.0,菊沢,0:2:14.6,4,5,18.5,41.4,,美浦 鈴木慎,476(+4)
202605021112,12,1,2,ラファールドール,セ5,58.0,ゴンサ,0:2:14.8,1,9,39.8,41.1,,美浦 田島,484(0)
202605021112,13,8,16,デルマタモン,牡8,58.0,北村宏,0:2:14.9,クビ,16,238.6,39.6,,美浦 勢司,508(-4)
202605021112,14,3,5,ディズレーリ,セ6,58.0,佐々木,0:2:15.0,1,7,20.2,41.1,,美浦 池上,524(+4)
202605021112,15,3,6,オーシンハーフ,セ5,58.0,石川,0:2:15.1,1/2,6,18.7,39.3,,栗東 高橋一,448(-2)
202605021112,16,6,11,オウケンボルト,牡7,58.0,吉田豊,0:2:15.6,3,11,81.5,41.3,,美浦 松永康,464(0)
