クラス,血統,1着,2着,3着,着外
all,キズナ,3,4,0,5
all,Stormy Atlantic,3,1,1,1
all,ステイゴールド,2,1,0,7
all,ルーラーシップ,2,0,1,4
all,キタサンブラック,2,0,0,1
all,キングヘイロー,1,0,0,4
all,ジョーカプチーノ,1,0,0,0
all,スズカマンボ,1,0,0,0
all,ディープブリランテ,1,0,0,1
all,ハーツクライ,1,0,0,6
all,ハービンジャー,1,0,0,2
all,ロードカナロア,1,0,0,1
all,メイショウサムソン,0,2,1,2
all,ダノンシャンティ,0,1,1,1
all,Midnight Lute,0,1,0,0
all,アイルハヴアナザー,0,1,0,1
all,アドマイヤムーン,0,1,0,1
all,サトノダイヤモンド,0,1,0,0
all,ジャスタウェイ,0,1,0,3
all,ジャングルポケット,0,1,0,2
all,スズカフェニックス,0,1,0,0
all,チチカステナンゴ,0,1,0,0
all,ブラックタイド,0,1,0,7
all,ヴィクトワールピサ,0,1,0,1
all,リオンディーズ,0,0,2,1
all,エピファネイア,0,0,1,1
all,オルフェーヴル,0,0,1,1
all,キングカメハメハ,0,0,1,4
all,ダイワメジャー,0,0,1,6
all,ディープインパクト,0,0,1,9
all,トランセンド,0,0,1,0
all,ドゥラメンテ,0,0,1,2
all,ドリームジャーニー,0,0,1,0
all,ドレフォン,0,0,1,0
all,ノヴェリスト,0,0,1,1
all,メイショウボーラー,0,0,1,1
all,ロージズインメイ,0,0,1,1
all,ローズキングダム,0,0,1,0
all,Munnings,0,0,0,0
all,Super Saver,0,0,0,2
all,Take Charge Indy,0,0,0,1
all,War Front,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アメリカンボス,0,0,0,1
all,エイシンフラッシュ,0,0,0,5
all,キングズベスト,0,0,0,2
all,キンシャサノキセキ,0,0,0,3
all,クロフネ,0,0,0,4
all,コンデュイット,0,0,0,2
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノアラジン,0,0,0,0
all,サムライハート,0,0,0,3
all,シニスターミニスター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シングンオペラ,0,0,0,1
all,シンボリクリスエス,0,0,0,4
all,ジークエンブレム,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,0
all,スクリーンヒーロー,0,0,0,4
all,ストロングリターン,0,0,0,2
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タイキシャトル,0,0,0,0
all,タートルボウル,0,0,0,1
all,ダンカーク,0,0,0,1
all,ティンバーカントリー,0,0,0,0
all,テイエムオペラオー,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トーセンホマレボシ,0,0,0,1
all,ネオユニヴァース,0,0,0,0
all,バゴ,0,0,0,2
all,フェノーメノ,0,0,0,2
all,フリオーソ,0,0,0,2
all,プリサイスエンド,0,0,0,1
all,ホッコータルマエ,0,0,0,3
all,マクマホン,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,マンハッタンカフェ,0,0,0,2
all,リーチザクラウン,0,0,0,3
all,レッドファルクス,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
all,ヴァーミリアン,0,0,0,1
オープン,キズナ,3,4,0,5
オープン,Stormy Atlantic,3,1,1,1
オープン,ステイゴールド,2,1,0,7
オープン,ルーラーシップ,2,0,1,4
オープン,キタサンブラック,2,0,0,1
オープン,キングヘイロー,1,0,0,4
オープン,ジョーカプチーノ,1,0,0,0
オープン,スズカマンボ,1,0,0,0
オープン,ディープブリランテ,1,0,0,1
オープン,ハーツクライ,1,0,0,6
オープン,ハービンジャー,1,0,0,2
オープン,ロードカナロア,1,0,0,1
オープン,メイショウサムソン,0,2,1,2
オープン,ダノンシャンティ,0,1,1,1
オープン,Midnight Lute,0,1,0,0
オープン,アイルハヴアナザー,0,1,0,1
オープン,アドマイヤムーン,0,1,0,1
オープン,サトノダイヤモンド,0,1,0,0
オープン,ジャスタウェイ,0,1,0,3
オープン,ジャングルポケット,0,1,0,2
オープン,スズカフェニックス,0,1,0,0
オープン,チチカステナンゴ,0,1,0,0
オープン,ブラックタイド,0,1,0,7
オープン,ヴィクトワールピサ,0,1,0,1
オープン,リオンディーズ,0,0,2,1
オープン,エピファネイア,0,0,1,1
オープン,オルフェーヴル,0,0,1,1
オープン,キングカメハメハ,0,0,1,4
オープン,ダイワメジャー,0,0,1,6
オープン,ディープインパクト,0,0,1,9
オープン,トランセンド,0,0,1,0
オープン,ドゥラメンテ,0,0,1,2
オープン,ドリームジャーニー,0,0,1,0
オープン,ドレフォン,0,0,1,0
オープン,ノヴェリスト,0,0,1,1
オープン,メイショウボーラー,0,0,1,1
オープン,ロージズインメイ,0,0,1,1
オープン,ローズキングダム,0,0,1,0
オープン,Munnings,0,0,0,0
オープン,Super Saver,0,0,0,2
オープン,Take Charge Indy,0,0,0,1
オープン,War Front,0,0,0,1
オープン,アサクサキングス,0,0,0,1
オープン,アドマイヤマックス,0,0,0,1
オープン,アメリカンペイトリオット,0,0,0,1
オープン,アメリカンボス,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,5
オープン,キングズベスト,0,0,0,2
オープン,キンシャサノキセキ,0,0,0,3
オープン,クロフネ,0,0,0,4
オープン,コンデュイット,0,0,0,2
オープン,ゴールドアリュール,0,0,0,1
オープン,ゴールドシップ,0,0,0,2
オープン,サトノアラジン,0,0,0,0
オープン,サムライハート,0,0,0,3
オープン,シニスターミニスター,0,0,0,1
オープン,シビルウォー,0,0,0,1
オープン,シングンオペラ,0,0,0,1
オープン,シンボリクリスエス,0,0,0,4
オープン,ジークエンブレム,0,0,0,1
オープン,スウェプトオーヴァーボード,0,0,0,0
オープン,スクリーンヒーロー,0,0,0,4
オープン,ストロングリターン,0,0,0,2
オープン,スピルバーグ,0,0,0,1
オープン,スマートファルコン,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,2
オープン,タイキシャトル,0,0,0,0
オープン,タートルボウル,0,0,0,1
オープン,ダンカーク,0,0,0,1
オープン,ティンバーカントリー,0,0,0,0
オープン,テイエムオペラオー,0,0,0,1
オープン,トゥザグローリー,0,0,0,2
オープン,トーセンホマレボシ,0,0,0,1
オープン,ネオユニヴァース,0,0,0,0
オープン,バゴ,0,0,0,2
オープン,フェノーメノ,0,0,0,2
オープン,フリオーソ,0,0,0,2
オープン,プリサイスエンド,0,0,0,1
オープン,ホッコータルマエ,0,0,0,3
オープン,マクマホン,0,0,0,1
オープン,マツリダゴッホ,0,0,0,2
オープン,マンハッタンカフェ,0,0,0,2
オープン,リーチザクラウン,0,0,0,3
オープン,レッドファルクス,0,0,0,1
オープン,ロジユニヴァース,0,0,0,1
オープン,ワンアンドオンリー,0,0,0,1
オープン,ヴァーミリアン,0,0,0,1
