クラス,血統,1着,2着,3着,着外
all,シルバーステート,1,0,0,1
all,バゴ Bago(仏),1,0,0,1
all,レイデオロ,1,0,0,0
all,シャンハイボビー Shanghai Bobby(米),0,1,0,0
all,スクリーンヒーロー,0,1,0,1
all,ブリックスアンドモルタル Bricks and Mortar(米),0,1,0,1
all,Frankel,0,0,1,0
all,キタサンブラック,0,0,1,0
all,ロジャーバローズ,0,0,1,0
all,Saxon Warrior (安平町),0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アルアイン,0,0,0,2
all,キズナ,0,0,0,2
all,ゴールドアクター,0,0,0,0
all,ゴールドシップ,0,0,0,2
all,サトノクラウン,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,シルポート,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,1
all,ドレフォン Drefong(米),0,0,0,1
all,ナダル Nadal(米),0,0,0,1
all,ハービンジャー Harbinger(英),0,0,0,1
all,マクフィ Makfi(英),0,0,0,1
all,モーリス,0,0,0,2
all,リオンディーズ,0,0,0,1
all,ルーラーシップ,0,0,0,1
1勝クラス,レイデオロ,1,0,0,0
1勝クラス,ブリックスアンドモルタル Bricks and Mortar(米),0,1,0,0
1勝クラス,キタサンブラック,0,0,1,0
1勝クラス,Saxon Warrior (安平町),0,0,0,1
1勝クラス,アルアイン,0,0,0,2
1勝クラス,キズナ,0,0,0,2
1勝クラス,ゴールドアクター,0,0,0,0
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,0
未勝利,シルバーステート,1,0,0,1
未勝利,バゴ Bago(仏),1,0,0,1
未勝利,シャンハイボビー Shanghai Bobby(米),0,1,0,0
未勝利,スクリーンヒーロー,0,1,0,1
未勝利,Frankel,0,0,1,0
未勝利,ロジャーバローズ,0,0,1,0
未勝利,アドマイヤマーズ,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,サトノクラウン,0,0,0,2
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,シルポート,0,0,0,1
未勝利,ダノンバラード,0,0,0,1
未勝利,ディスクリートキャット Discreet Cat(米),0,0,0,1
未勝利,ドレフォン Drefong(米),0,0,0,1
未勝利,ナダル Nadal(米),0,0,0,1
未勝利,ハービンジャー Harbinger(英),0,0,0,1
未勝利,ブリックスアンドモルタル Bricks and Mortar(米),0,0,0,1
未勝利,マクフィ Makfi(英),0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
